timestamp,open,high,low,close,volume
4/18/2018 9:30,1514.6501,1515.38,1514.6501,1515,60540
4/17/2018 16:00,1502.601,1504.41,1502.601,1503.83,211620
4/17/2018 15:59,1501.63,1502.86,1501.63,1502.86,16834
4/17/2018 15:58,1503.1438,1503.25,1501.57,1501.59,19407
4/17/2018 15:57,1503.11,1503.5,1502.66,1503.25,14494
4/17/2018 15:56,1503.2899,1503.99,1502.4,1503.305,21127
4/17/2018 15:55,1503.72,1504,1502.99,1502.99,16364
4/17/2018 15:54,1502.34,1503.875,1502.2603,1503.575,14986
4/17/2018 15:53,1503.68,1503.7633,1502.01,1502.15,17211
4/17/2018 15:52,1504.52,1504.76,1503.45,1503.9,12510
4/17/2018 15:51,1505.45,1505.45,1503.6801,1504.4834,13660
4/17/2018 15:50,1505.04,1506.14,1504.65,1505.52,19873
4/17/2018 15:49,1505.02,1505.43,1504.4123,1505.15,11032
4/17/2018 15:48,1503.7414,1505.1399,1503.36,1505.09,11695
4/17/2018 15:47,1503.9452,1504.2,1503.68,1503.68,8970
4/17/2018 15:46,1504,1504.61,1503.88,1503.88,7849
4/17/2018 15:45,1505.0553,1505.25,1503.528,1504.1,10809
4/17/2018 15:44,1505.465,1505.62,1504.81,1505,13999
4/17/2018 15:43,1505,1505.5144,1504.73,1505.42,13121
4/17/2018 15:42,1504.725,1505.25,1504.72,1505.17,14863
4/17/2018 15:41,1504.1983,1504.67,1503.5,1504.67,8170
4/17/2018 15:40,1505.3,1505.6856,1504.3,1504.36,13255
4/17/2018 15:39,1506.06,1507.19,1505.43,1505.5775,21262
4/17/2018 15:38,1505.17,1506.44,1504.91,1506.02,16031
4/17/2018 15:37,1503.69,1505.53,1503.6,1505.11,15313
4/17/2018 15:36,1502.5536,1503.69,1502.13,1503.52,18165
4/17/2018 15:35,1501.94,1503,1501.92,1502.2801,11479
4/17/2018 15:34,1501.05,1502.3375,1500.9,1501.94,17130
4/17/2018 15:33,1499.3,1501.16,1499.295,1501.16,27870
4/17/2018 15:32,1498.71,1499.39,1498.65,1499.24,5258
4/17/2018 15:31,1499.1,1499.395,1498.71,1498.71,4799
4/17/2018 15:30,1499.19,1499.1905,1498.55,1498.99,11154
4/17/2018 15:29,1498.11,1499.17,1498.08,1499.15,7254
4/17/2018 15:28,1497.79,1498.3046,1497.648,1498.3046,3773
4/17/2018 15:27,1497.923,1497.96,1497.6,1497.76,3160
4/17/2018 15:26,1497.6831,1498.255,1497.65,1497.9519,3622
4/17/2018 15:25,1497.78,1497.86,1497.4188,1497.5,7106
4/17/2018 15:24,1498.23,1498.41,1497.52,1497.85,5353
4/17/2018 15:23,1498.7505,1498.765,1498.03,1498.43,4720
4/17/2018 15:22,1499.56,1499.945,1499.0052,1499.32,4585
4/17/2018 15:21,1499.4375,1499.98,1499.4375,1499.7096,6381
4/17/2018 15:20,1499.3,1500,1499.1301,1499.43,13299
4/17/2018 15:19,1498.59,1499.53,1498.59,1499.39,9198
4/17/2018 15:18,1498.185,1498.84,1497.96,1498.84,3660
4/17/2018 15:17,1497.53,1498.19,1497.49,1498.19,2700
4/17/2018 15:16,1497.82,1497.93,1497.255,1497.5867,2921
4/17/2018 15:15,1499.02,1499.23,1497.51,1497.66,6676
4/17/2018 15:14,1499,1499.09,1498.52,1498.9903,5342
4/17/2018 15:13,1499.35,1499.54,1499.08,1499.08,3357
4/17/2018 15:12,1499,1499.37,1498.75,1499.0953,7296
4/17/2018 15:11,1498.5116,1499,1498.31,1498.5284,8431
4/17/2018 15:10,1498.1903,1498.6498,1498.06,1498.36,2965
4/17/2018 15:09,1498.765,1498.765,1498.004,1498.004,4416
4/17/2018 15:08,1498.721,1498.76,1498.29,1498.76,3532
4/17/2018 15:07,1498.3847,1498.955,1498.3847,1498.705,5606
4/17/2018 15:06,1497.2644,1498.67,1497.2644,1498.6294,7335
4/17/2018 15:05,1496.01,1497.46,1495.37,1497.13,12630
4/17/2018 15:04,1497.3,1497.3,1496.21,1496.23,7894
4/17/2018 15:03,1497.6812,1497.6812,1497.1,1497.36,3468
4/17/2018 15:02,1498.06,1498.23,1497.63,1497.81,2835
4/17/2018 15:01,1498.482,1498.482,1497.8353,1497.8861,1520
4/17/2018 15:00,1497.92,1498.71,1497.407,1498.705,7468
4/17/2018 14:59,1498.4,1498.4,1497.5,1497.64,10491
4/17/2018 14:58,1498.6,1498.88,1498,1498.432,3760
4/17/2018 14:57,1497.8221,1498.57,1497.76,1498.57,3624
4/17/2018 14:56,1497.6,1498,1497.26,1497.5,5139
4/17/2018 14:55,1498.89,1499.04,1497.2,1497.42,12702
4/17/2018 14:54,1499.67,1499.67,1498.19,1498.88,6829
4/17/2018 14:53,1499.83,1500,1499.1841,1499.3934,8879
4/17/2018 14:52,1499.41,1500,1499.41,1499.7829,14230
4/17/2018 14:51,1498.93,1499.73,1498.93,1499.33,10118
4/17/2018 14:50,1499.13,1499.315,1498.75,1498.75,6820
4/17/2018 14:49,1498,1499,1498,1499,5535
4/17/2018 14:48,1497.96,1498.25,1497.7,1497.99,1779
4/17/2018 14:47,1497.87,1498.212,1497.67,1497.94,8340
4/17/2018 14:46,1497.3354,1497.92,1497.3354,1497.78,4994
4/17/2018 14:45,1497.335,1497.56,1497.19,1497.385,3311
4/17/2018 14:44,1497.64,1497.64,1497.13,1497.3052,4251
4/17/2018 14:43,1497.4331,1497.8,1497,1497.48,5483
4/17/2018 14:42,1497.66,1498.43,1497.4523,1497.4523,12318
4/17/2018 14:41,1496.6849,1497.75,1496.52,1497.4054,8229
4/17/2018 14:40,1496.285,1497,1495.63,1496.71,5699
4/17/2018 14:39,1496.03,1496.3791,1495.69,1495.98,2710
4/17/2018 14:38,1496.499,1496.499,1495.92,1496.25,1737
4/17/2018 14:37,1496.49,1496.68,1496,1496,3602
4/17/2018 14:36,1495.308,1496.3692,1495.308,1496.3692,6034
4/17/2018 14:35,1495.05,1495.55,1494.61,1495.23,4169
4/17/2018 14:34,1495.01,1495.4999,1494.975,1495.2503,1900
4/17/2018 14:33,1494.99,1495.39,1494.75,1494.75,2540
4/17/2018 14:32,1495.14,1495.34,1494.29,1495,6367
4/17/2018 14:31,1494.71,1495.92,1494.71,1495.31,3896
4/17/2018 14:30,1494.2097,1494.7265,1494.01,1494.6912,5239
4/17/2018 14:29,1493.01,1494.4,1493.01,1494.35,3428
4/17/2018 14:28,1493.265,1493.265,1493,1493.03,2550
4/17/2018 14:27,1493.2966,1493.8,1493.22,1493.4856,1835
4/17/2018 14:26,1493.83,1493.915,1492.71,1493.2397,4545
4/17/2018 14:25,1493.8237,1494,1493.47,1493.93,4431
4/17/2018 14:24,1494.06,1494.38,1493.21,1493.565,2575
4/17/2018 14:23,1493.565,1494.4,1493.535,1493.83,3744
4/17/2018 14:22,1493.74,1493.89,1493.18,1493.33,3922
4/17/2018 14:21,1493.73,1494.15,1493.05,1494.15,4112
4/17/2018 14:20,1494.12,1494.565,1493.7101,1493.7101,3695
4/17/2018 14:19,1494.56,1495,1494.2924,1494.3627,3770
4/17/2018 14:18,1495,1495.5,1494.65,1494.65,5620
4/17/2018 14:17,1494.45,1494.96,1494.24,1494.96,4020
4/17/2018 14:16,1494.6,1494.6,1493.16,1494.461,7876
4/17/2018 14:15,1494.57,1494.87,1494.08,1494.46,2111
4/17/2018 14:14,1495.1717,1495.4878,1494.36,1494.39,4075
4/17/2018 14:13,1494.4,1495.1412,1494.04,1495.1412,2480
4/17/2018 14:12,1494.36,1494.79,1494.173,1494.21,1583
4/17/2018 14:11,1495.445,1495.445,1494.17,1494.2753,7267
4/17/2018 14:10,1495.19,1495.5498,1494.906,1494.985,3329
4/17/2018 14:09,1494.6326,1495.23,1494.3213,1494.9747,3605
4/17/2018 14:08,1495.2,1495.2385,1494.4,1494.9,4657
4/17/2018 14:07,1495.795,1495.98,1495,1495.425,2433
4/17/2018 14:06,1495.79,1496.06,1495.5101,1495.69,3355
4/17/2018 14:05,1496.0936,1496.0936,1495.69,1495.79,6817
4/17/2018 14:04,1496.35,1496.68,1495.78,1496.19,6086
4/17/2018 14:03,1495.49,1496.68,1495.25,1496.4,7972
4/17/2018 14:02,1495.4,1495.815,1494.9985,1495.37,6282
4/17/2018 14:01,1495.3448,1495.7036,1495.22,1495.585,3672
4/17/2018 14:00,1495,1495.55,1495,1495.345,4316
4/17/2018 13:59,1495.055,1495.63,1494.74,1495.0716,3874
4/17/2018 13:58,1494.57,1495.68,1494.57,1495.445,8684
4/17/2018 13:57,1494.78,1494.88,1493.61,1494.3,3774
4/17/2018 13:56,1495.07,1495.43,1494.8,1495.185,4723
4/17/2018 13:55,1494.67,1495.36,1494.4,1494.99,8588
4/17/2018 13:54,1493.3697,1494.67,1493.3697,1494.63,3019
4/17/2018 13:53,1493.55,1493.6,1493.055,1493.36,3762
4/17/2018 13:52,1493.12,1493.55,1492.8,1493.2214,4166
4/17/2018 13:51,1494.03,1494.0947,1493,1493.056,4020
4/17/2018 13:50,1494.99,1495.275,1494.2,1494.29,3528
4/17/2018 13:49,1494.74,1495.35,1494.53,1494.93,10296
4/17/2018 13:48,1494.2728,1495.4,1494.1952,1494.863,15902
4/17/2018 13:47,1493.13,1494.01,1493.1288,1494.01,3086
4/17/2018 13:46,1493.395,1493.5701,1492.947,1493.43,2600
4/17/2018 13:45,1493.53,1493.68,1493,1493.68,2910
4/17/2018 13:44,1492.99,1493.442,1492.9216,1493.31,4252
4/17/2018 13:43,1493.98,1494.17,1492.14,1492.7296,9577
4/17/2018 13:42,1494.73,1495,1493.83,1493.83,9371
4/17/2018 13:41,1494.14,1495,1494.14,1494.6625,9079
4/17/2018 13:40,1493.04,1494.2,1493.04,1494.199,6532
4/17/2018 13:39,1493.1,1493.89,1493.1,1493.323,4003
4/17/2018 13:38,1493.24,1493.25,1492.44,1492.85,6087
4/17/2018 13:37,1493.57,1493.57,1492.87,1493.09,5881
4/17/2018 13:36,1494.32,1494.32,1493.5801,1493.61,7129
4/17/2018 13:35,1494.3718,1494.56,1494.36,1494.52,1934
4/17/2018 13:34,1494,1494.56,1493.85,1494.295,2607
4/17/2018 13:33,1493.5093,1494.0903,1493.5093,1493.8334,2600
4/17/2018 13:32,1494.47,1494.66,1493.4808,1494.17,8454
4/17/2018 13:31,1494.2462,1494.47,1493.9924,1494.44,6615
4/17/2018 13:30,1493.48,1494.17,1493.13,1494.17,5300
4/17/2018 13:29,1493.51,1493.8008,1492.2508,1493.46,14354
4/17/2018 13:28,1493.9999,1493.9999,1493.49,1493.695,3403
4/17/2018 13:27,1494.48,1494.48,1493.16,1493.7,9124
4/17/2018 13:26,1493.6616,1494.48,1493.5,1493.8068,5800
4/17/2018 13:25,1494.1234,1494.1234,1493.41,1493.6391,7541
4/17/2018 13:24,1493,1494,1492.9,1494,12055
4/17/2018 13:23,1492.05,1493.26,1492,1493.04,7594
4/17/2018 13:22,1490.69,1492.77,1490.548,1492.0501,14894
4/17/2018 13:21,1489.86,1490.5813,1489.75,1490.355,12414
4/17/2018 13:20,1489.4897,1490.4399,1489.26,1490.0435,11247
4/17/2018 13:19,1490.76,1490.76,1488.25,1489.22,17503
4/17/2018 13:18,1491.65,1492.3495,1490.92,1491.0485,9826
4/17/2018 13:17,1492.336,1492.855,1491.15,1491.9,28613
4/17/2018 13:16,1494.1535,1494.38,1492.24,1492.37,17049
4/17/2018 13:15,1494.38,1494.5256,1494.15,1494.3104,3904
4/17/2018 13:14,1495.0715,1495.2,1494.1,1494.125,19046
4/17/2018 13:13,1495.12,1495.12,1494.4751,1495.01,6465
4/17/2018 13:12,1494.3966,1495.44,1494.29,1495.31,6330
4/17/2018 13:11,1495.02,1495.02,1493.89,1494.53,13547
4/17/2018 13:10,1495,1495.44,1494.551,1495,11961
4/17/2018 13:09,1494.77,1495,1494.35,1495,3002
4/17/2018 13:08,1493.97,1494.48,1493.77,1494.3316,5796
4/17/2018 13:07,1493.0698,1494,1493.0698,1493.94,7140
4/17/2018 13:06,1493.98,1493.98,1492.7,1492.9744,11359
4/17/2018 13:05,1493.2,1494.2,1493.2,1493.99,16857
4/17/2018 13:04,1491.7,1493.49,1491.4197,1493.19,7867
4/17/2018 13:03,1490.4721,1491.63,1490.4721,1491.355,2200
4/17/2018 13:02,1491.6198,1491.63,1490.5,1490.78,6718
4/17/2018 13:01,1491.32,1492.0299,1491.039,1491.72,21726
4/17/2018 13:00,1491,1491.23,1490.5752,1491.23,3863
4/17/2018 12:59,1490.2384,1490.84,1489.87,1490.84,6601
4/17/2018 12:58,1489,1490.33,1489,1490.33,4615
4/17/2018 12:57,1489.235,1489.28,1489,1489.23,4466
4/17/2018 12:56,1488.9898,1489.35,1488.79,1489.35,4095
4/17/2018 12:55,1489.8372,1489.8372,1488.7,1488.81,4338
4/17/2018 12:54,1490.29,1490.7425,1489.634,1489.634,4901
4/17/2018 12:53,1489.3,1490.6096,1489.27,1490.325,8185
4/17/2018 12:52,1488.275,1489.43,1488.275,1489.43,11320
4/17/2018 12:51,1487.34,1488.5218,1487.1858,1488.4084,9252
4/17/2018 12:50,1486.939,1487.4642,1486.92,1487.258,2352
4/17/2018 12:49,1486.93,1487.15,1486.38,1486.96,11901
4/17/2018 12:48,1487.1,1487.42,1487.01,1487.1,2925
4/17/2018 12:47,1487.1104,1487.3352,1486.65,1487.3352,3890
4/17/2018 12:46,1486.82,1487.11,1486.5,1487.0966,3242
4/17/2018 12:45,1487.31,1487.73,1487,1487,4938
4/17/2018 12:44,1487.5,1488.28,1487.24,1487.58,7469
4/17/2018 12:43,1486.7202,1487.24,1486.66,1487.24,4312
4/17/2018 12:42,1485.95,1486.75,1485.95,1486.698,5945
4/17/2018 12:41,1485.7,1485.94,1485.59,1485.7784,2626
4/17/2018 12:40,1484.9999,1485.77,1484.55,1485.605,7600
4/17/2018 12:39,1484.78,1484.9,1484.6,1484.885,3295
4/17/2018 12:38,1484.9,1485.01,1484.5501,1484.78,4242
4/17/2018 12:37,1485.2683,1485.463,1484.891,1485,6903
4/17/2018 12:36,1486.46,1486.46,1484.7701,1485,10862
4/17/2018 12:35,1486.83,1487.08,1486.5,1486.61,3110
4/17/2018 12:34,1486.4,1486.8299,1486.4,1486.51,2091
4/17/2018 12:33,1487.146,1487.146,1486.2,1486.49,4216
4/17/2018 12:32,1486.95,1487.2,1486.65,1486.91,8871
4/17/2018 12:31,1486.4,1486.78,1486.081,1486.78,2965
4/17/2018 12:30,1485.0937,1486.4,1485,1486.35,7877
4/17/2018 12:29,1485.5,1485.62,1485,1485,4701
4/17/2018 12:28,1486,1486.82,1485.5,1485.5,8510
4/17/2018 12:27,1485.1597,1486.65,1485.01,1486.11,18262
4/17/2018 12:26,1484.3,1485.15,1484.3,1485.124,22257
4/17/2018 12:25,1482.8,1484.45,1482.725,1484,23815
4/17/2018 12:24,1482.13,1482.8,1481.7,1482.8,2023
4/17/2018 12:23,1482.13,1482.41,1481.79,1482.04,1600
4/17/2018 12:22,1481.9,1482.23,1481.5,1482.02,5601
4/17/2018 12:21,1481.3,1481.94,1481.2436,1481.7203,1900
4/17/2018 12:20,1481.61,1481.68,1481,1481.155,4821
4/17/2018 12:19,1481.5,1481.59,1481.23,1481.23,874
4/17/2018 12:18,1481.6296,1481.69,1481.05,1481.46,2310
4/17/2018 12:17,1481.84,1481.92,1481.41,1481.7282,3060
4/17/2018 12:16,1481.9613,1482.22,1481.7303,1481.7576,6359
4/17/2018 12:15,1481.68,1482.0214,1481.67,1481.91,2834
4/17/2018 12:14,1481.2347,1481.6797,1481.1576,1481.6797,2975
4/17/2018 12:13,1481.7,1481.99,1481.19,1481.5646,3000
4/17/2018 12:12,1481.295,1482.04,1481.295,1481.745,9793
4/17/2018 12:11,1480.825,1481.39,1480.76,1481.32,2316
4/17/2018 12:10,1480.69,1481.15,1480.55,1480.77,7937
4/17/2018 12:09,1480.3,1480.7,1480.15,1480.508,757
4/17/2018 12:08,1480.41,1480.77,1480.2375,1480.42,5857
4/17/2018 12:07,1480.6777,1480.97,1480.31,1480.31,2957
4/17/2018 12:06,1480.57,1480.88,1480.55,1480.7511,2008
4/17/2018 12:05,1479.47,1480.67,1479.47,1480.6,5020
4/17/2018 12:04,1479.8325,1479.98,1479.52,1479.6752,2567
4/17/2018 12:03,1480,1480,1479.3501,1479.3501,2272
4/17/2018 12:02,1478.94,1480,1478.8789,1479.78,4605
4/17/2018 12:01,1478.96,1479.12,1478.45,1478.72,9103
4/17/2018 12:00,1478.63,1479.02,1478.5,1478.66,2349
4/17/2018 11:59,1478.621,1479.15,1478.58,1478.79,3917
4/17/2018 11:58,1479.27,1479.49,1478.76,1478.7705,5064
4/17/2018 11:57,1479.4938,1479.77,1479.07,1479.3,4455
4/17/2018 11:56,1479.4997,1479.74,1479.4997,1479.52,1400
4/17/2018 11:55,1479.69,1479.75,1479.481,1479.4853,800
4/17/2018 11:54,1479.56,1480,1479.28,1479.785,4349
4/17/2018 11:53,1479.72,1479.92,1479.43,1479.43,7550
4/17/2018 11:52,1479.75,1480,1479.5,1479.85,4470
4/17/2018 11:51,1479.285,1479.75,1479.215,1479.75,3774
4/17/2018 11:50,1479.2585,1479.62,1479.2585,1479.39,1619
4/17/2018 11:49,1479.155,1479.62,1478.94,1479.34,6814
4/17/2018 11:48,1478.7475,1479.34,1478.7475,1479.23,3876
4/17/2018 11:47,1478.365,1478.82,1478.3468,1478.565,3860
4/17/2018 11:46,1478.14,1478.4711,1477.9255,1478.4333,2135
4/17/2018 11:45,1477.92,1478.5,1477.8,1477.8,5755
4/17/2018 11:44,1478.36,1478.77,1477.68,1477.94,8972
4/17/2018 11:43,1479.07,1479.1694,1478.4,1478.4,3003
4/17/2018 11:42,1479.0725,1479.4954,1478.785,1478.8904,3533
4/17/2018 11:41,1479.7099,1479.7099,1478.57,1478.57,4045
4/17/2018 11:40,1479.12,1479.795,1479,1479.59,5409
4/17/2018 11:39,1478.85,1479.4936,1478.7,1478.71,1800
4/17/2018 11:38,1478.77,1479.2,1478.4,1479.2,3260
4/17/2018 11:37,1478.58,1479.405,1478.4,1478.634,4840
4/17/2018 11:36,1479.26,1479.26,1478.65,1478.65,943
4/17/2018 11:35,1479.68,1479.92,1479.33,1479.33,4383
4/17/2018 11:34,1480.15,1480.55,1479.55,1479.75,10420
4/17/2018 11:33,1480.3497,1480.76,1480.21,1480.21,3600
4/17/2018 11:32,1480.24,1480.55,1480.23,1480.395,800
4/17/2018 11:31,1479.556,1480.5,1479.556,1480.2766,4579
4/17/2018 11:30,1479.28,1479.94,1479.28,1479.91,4408
4/17/2018 11:29,1480.32,1480.339,1479.38,1479.41,9254
4/17/2018 11:28,1479.67,1480.55,1479.5988,1480.4285,3772
4/17/2018 11:27,1479.83,1480.08,1479.35,1479.61,1300
4/17/2018 11:26,1479.6,1480.0243,1479.35,1479.8386,4399
4/17/2018 11:25,1479.5622,1479.94,1479.23,1479.235,3214
4/17/2018 11:24,1479.31,1479.88,1479.14,1479.6153,3325
4/17/2018 11:23,1479.02,1479.71,1478.47,1479.71,1200
4/17/2018 11:22,1477.895,1479.05,1477.895,1479.05,4236
4/17/2018 11:21,1477.5943,1477.9,1477.1647,1477.613,2720
4/17/2018 11:20,1477.5,1478.08,1477.285,1477.285,4786
4/17/2018 11:19,1477.4,1477.56,1477.14,1477.437,3970
4/17/2018 11:18,1477.88,1477.88,1477,1477.2292,6728
4/17/2018 11:17,1478.26,1478.3,1477.725,1477.8848,4876
4/17/2018 11:16,1478.38,1478.81,1478,1478.2,2816
4/17/2018 11:15,1478.3,1478.3,1477.5636,1478.1833,3364
4/17/2018 11:14,1478.93,1479.71,1478.81,1478.94,7223
4/17/2018 11:13,1478.5748,1478.825,1478.4,1478.501,3019
4/17/2018 11:12,1478.24,1478.7655,1478.06,1478.4547,2050
4/17/2018 11:11,1479.96,1479.96,1478.488,1478.66,5714
4/17/2018 11:10,1479.74,1480.36,1479.74,1479.77,14473
4/17/2018 11:09,1479.7239,1479.98,1479.3503,1479.98,3923
4/17/2018 11:08,1478.6447,1479.7,1478.6447,1479.375,9568
4/17/2018 11:07,1479.3,1479.5965,1478.55,1478.98,5972
4/17/2018 11:06,1479.53,1480.3,1479.06,1479.06,12188
4/17/2018 11:05,1478.705,1479.6,1478.705,1479.5,13032
4/17/2018 11:04,1478.8,1478.85,1478.17,1478.59,4037
4/17/2018 11:03,1478.77,1478.93,1478.53,1478.72,4500
4/17/2018 11:02,1478.64,1479.16,1478.6,1478.92,15913
4/17/2018 11:01,1477.33,1478.949,1477.163,1478.9399,17516
4/17/2018 11:00,1476.595,1477.48,1476.595,1477.32,6849
4/17/2018 10:59,1476.13,1476.73,1476.13,1476.73,1950
4/17/2018 10:58,1476.65,1476.92,1476.13,1476.35,3250
4/17/2018 10:57,1477.4076,1477.4076,1476.1629,1476.5584,6082
4/17/2018 10:56,1477.22,1477.47,1476.8619,1477.05,3513
4/17/2018 10:55,1477.04,1477.6799,1477.04,1477.505,7260
4/17/2018 10:54,1477.199,1477.2,1476.8423,1477.09,4038
4/17/2018 10:53,1476.04,1477.1807,1476.0149,1477.1807,6932
4/17/2018 10:52,1475.6,1476.29,1475.338,1476.29,2304
4/17/2018 10:51,1474.33,1475.77,1474.33,1475,8006
4/17/2018 10:50,1474.54,1474.82,1473.22,1474.5346,9438
4/17/2018 10:49,1475.05,1475.305,1474.01,1474.47,7214
4/17/2018 10:48,1476.53,1476.53,1475.19,1475.22,6457
4/17/2018 10:47,1476.405,1476.75,1476.17,1476.52,5521
4/17/2018 10:46,1476.7,1477.078,1476.5403,1476.75,3611
4/17/2018 10:45,1475.74,1476.83,1475.74,1476.83,4327
4/17/2018 10:44,1476.2,1476.21,1475.28,1475.74,10824
4/17/2018 10:43,1476.1,1476.49,1475.7591,1475.7591,2198
4/17/2018 10:42,1476.08,1476.5,1475.55,1475.5801,9568
4/17/2018 10:41,1476.04,1476.4938,1475.59,1476.1029,4704
4/17/2018 10:40,1475.27,1476.5042,1475.06,1476.5042,6001
4/17/2018 10:39,1475.15,1475.47,1474.04,1475.45,5512
4/17/2018 10:38,1475.3201,1475.9882,1475.32,1475.405,4400
4/17/2018 10:37,1476.325,1476.325,1475.26,1475.29,3066
4/17/2018 10:36,1475.98,1477,1475.7689,1476.3047,11064
4/17/2018 10:35,1475.25,1476.11,1474.71,1475.95,5333
4/17/2018 10:34,1475.53,1475.53,1474.9,1475.25,2253
4/17/2018 10:33,1474.74,1475.5199,1474.74,1475.44,5553
4/17/2018 10:32,1475.52,1476,1475.12,1475.12,7435
4/17/2018 10:31,1475.59,1475.65,1474.8093,1475.49,5000
4/17/2018 10:30,1476.1,1476.53,1475.21,1475.5982,5465
4/17/2018 10:29,1475.955,1476,1475.25,1476,8398
4/17/2018 10:28,1476.475,1476.475,1476,1476.1469,3848
4/17/2018 10:27,1476.1028,1476.71,1476.1028,1476.35,1750
4/17/2018 10:26,1477.23,1477.23,1476,1476.02,8286
4/17/2018 10:25,1476.5,1477.21,1476.3223,1477.21,5480
4/17/2018 10:24,1475.7443,1476.615,1475.728,1476.18,6531
4/17/2018 10:23,1475.305,1476.68,1475.06,1475.87,6245
4/17/2018 10:22,1475.9353,1476.565,1475.02,1475.02,3727
4/17/2018 10:21,1475.8,1476.45,1475.58,1475.92,4362
4/17/2018 10:20,1475.926,1476.51,1475.8,1475.8,3805
4/17/2018 10:19,1475.2496,1476.2,1475.14,1475.77,8835
4/17/2018 10:18,1475.87,1475.87,1474.86,1475.47,6288
4/17/2018 10:17,1477.48,1477.61,1475.55,1475.5869,11729
4/17/2018 10:16,1476.5955,1477.75,1476.5955,1477.18,7726
4/17/2018 10:15,1477.2653,1477.93,1476.6095,1477.0735,6761
4/17/2018 10:14,1475.795,1477.59,1475.795,1477.1697,11858
4/17/2018 10:13,1475.31,1475.72,1475.11,1475.445,3240
4/17/2018 10:12,1476.01,1476.02,1475.08,1475.53,5228
4/17/2018 10:11,1475.48,1476,1475.43,1476,7103
4/17/2018 10:10,1475,1476,1474.725,1475.07,18117
4/17/2018 10:09,1474.8,1475.51,1474.43,1475.0725,24426
4/17/2018 10:08,1473.84,1474.71,1473.73,1474.175,4400
4/17/2018 10:07,1474.22,1474.3555,1473.6001,1473.9023,7640
4/17/2018 10:06,1474.4,1474.84,1474.1,1474.34,18799
4/17/2018 10:05,1473.82,1474.71,1473.17,1474.4,13066
4/17/2018 10:04,1473.6,1473.99,1472.74,1473.7,15624
4/17/2018 10:03,1473.7338,1474.18,1472.9101,1473.99,19036
4/17/2018 10:02,1473.09,1474.525,1473.09,1473.979,11781
4/17/2018 10:01,1471.7824,1473.41,1471.51,1473.31,21070
4/17/2018 10:00,1470.0047,1471.84,1469.67,1471.685,4868
4/17/2018 9:59,1471.245,1471.49,1469.8395,1469.915,4984
4/17/2018 9:58,1470.5419,1471.485,1470.35,1471.485,7161
4/17/2018 9:57,1470.265,1471,1469.436,1470.82,4897
4/17/2018 9:56,1469.64,1471.38,1469.64,1470.5047,8558
4/17/2018 9:55,1469.31,1470.3206,1468.61,1469.57,6744
4/17/2018 9:54,1470.08,1470.615,1468.51,1469.42,15921
4/17/2018 9:53,1471.83,1472.5,1470.0118,1470.3,7980
4/17/2018 9:52,1470.5,1472,1470.371,1471.57,13222
4/17/2018 9:51,1469.155,1471.28,1468.77,1470.69,13940
4/17/2018 9:50,1470.07,1470.4,1468.52,1468.95,6666
4/17/2018 9:49,1469.08,1470.36,1467.88,1470.08,14324
4/17/2018 9:48,1470.18,1470.79,1469,1469.2625,11473
4/17/2018 9:47,1471.83,1472.08,1469.39,1469.82,16867
4/17/2018 9:46,1470.1823,1472.1,1470.1823,1472.1,17865
4/17/2018 9:45,1469.45,1470.6299,1468.22,1470.3303,15042
4/17/2018 9:44,1469.5326,1471.2076,1469.2,1469.22,22678
4/17/2018 9:43,1470.1738,1470.3992,1468.59,1469.165,18170
4/17/2018 9:42,1468.295,1470.91,1467.67,1470.35,32405
4/17/2018 9:41,1467.52,1470.6316,1467.5,1467.88,33235
4/17/2018 9:40,1464.675,1467.93,1464.3,1467.11,17715
4/17/2018 9:39,1465.46,1465.46,1463.37,1464.2947,9739
4/17/2018 9:38,1464.9947,1466,1462.36,1465.076,16345
4/17/2018 9:37,1463.77,1466.04,1463.5,1465.26,33068
4/17/2018 9:36,1462.53,1463.75,1461.42,1463.5931,34488
4/17/2018 9:35,1460.04,1462.86,1458.11,1462.53,22918
4/17/2018 9:34,1458.5,1460.93,1457.0219,1460.14,33874
4/17/2018 9:33,1460.78,1461.07,1458.05,1458.42,16116
4/17/2018 9:32,1463.42,1463.49,1459.01,1460.78,38105
4/17/2018 9:31,1462.74,1463.9871,1461.0701,1463.02,40871
4/17/2018 9:30,1462.295,1463.1,1462.295,1463,59049
4/16/2018 16:00,1441.6296,1442.3002,1440.58,1441.5,95694
4/16/2018 15:59,1443.3,1443.3,1441,1441.605,8927
4/16/2018 15:58,1442.9127,1443.93,1442.845,1443.2504,7741
4/16/2018 15:57,1444.25,1444.25,1442.615,1442.83,13244
4/16/2018 15:56,1443.8,1444.5,1443.57,1444.18,12390
4/16/2018 15:55,1442.95,1443.79,1442.95,1443.79,2625
4/16/2018 15:54,1442.5975,1443.66,1442.5975,1442.9853,6513
4/16/2018 15:53,1442.95,1443.8,1442.5716,1442.5716,8451
4/16/2018 15:52,1442.08,1442.93,1441.62,1442.93,6770
4/16/2018 15:51,1442.0197,1442.53,1441.32,1442.07,9315
4/16/2018 15:50,1440.2353,1443.5,1440.2339,1441.53,11866
4/16/2018 15:49,1439.89,1440.72,1439.76,1440.46,2100
4/16/2018 15:48,1440.12,1440.4634,1438.7204,1439.7353,9198
4/16/2018 15:47,1438.69,1440.1,1438.61,1440.0999,3349
