timestamp,open,high,low,close,volume
4/18/2018 9:35,1079.985,1081.21,1079.985,1080.46,6457
4/18/2018 9:34,1080.25,1081.08,1079.44,1080.005,6921
4/18/2018 9:33,1078.38,1081.0089,1078.38,1080.41,10103
4/18/2018 9:32,1077.9,1077.9,1074.005,1076.99,9620
4/18/2018 9:31,1080.75,1081.68,1076.82,1077.98,16983
4/18/2018 9:30,1079.01,1080.975,1078.76,1080.3,28941
4/17/2018 16:00,1081.35,1081.35,1079.17,1079.36,276516
4/17/2018 15:59,1080.9,1081.45,1080.9,1081.25,9856
4/17/2018 15:58,1081.42,1081.43,1080.92,1081.06,10400
4/17/2018 15:57,1081.605,1081.605,1081.27,1081.27,5081
4/17/2018 15:56,1081.54,1081.79,1081.3,1081.715,8350
4/17/2018 15:55,1081.38,1081.69,1081.3,1081.51,4442
4/17/2018 15:54,1081.23,1081.9245,1081.19,1081.77,5438
4/17/2018 15:53,1081.92,1081.92,1080.65,1080.94,5691
4/17/2018 15:52,1081.64,1082.1,1081.26,1082.1,8793
4/17/2018 15:51,1082.6,1082.73,1081.5975,1081.7349,7819
4/17/2018 15:50,1083.06,1083.41,1080.99,1083.06,11172
4/17/2018 15:49,1083.24,1083.29,1083.0601,1083.07,1950
4/17/2018 15:48,1083.53,1083.535,1083.21,1083.24,2200
4/17/2018 15:47,1083.58,1083.73,1083,1083.375,3517
4/17/2018 15:46,1084,1084,1083.395,1083.61,6310
4/17/2018 15:45,1083.71,1083.97,1083.37,1083.93,2527
4/17/2018 15:44,1083.74,1083.74,1083.59,1083.71,2300
4/17/2018 15:43,1083.85,1083.85,1083.41,1083.7,3546
4/17/2018 15:42,1084.375,1084.375,1083.65,1083.77,3616
4/17/2018 15:41,1084.38,1084.55,1084.155,1084.39,4100
4/17/2018 15:40,1084.73,1084.73,1084.46,1084.5552,3926
4/17/2018 15:39,1084.3575,1084.84,1084.3525,1084.84,3250
4/17/2018 15:38,1083.99,1084.42,1083.97,1084.38,4600
4/17/2018 15:37,1083.83,1083.96,1083.77,1083.8,1000
4/17/2018 15:36,1083.5,1083.81,1083.42,1083.63,2100
4/17/2018 15:35,1083.63,1083.83,1083.43,1083.5909,4042
4/17/2018 15:34,1083.45,1083.7155,1083.45,1083.59,700
4/17/2018 15:33,1082.67,1083.5692,1082.67,1083.35,3851
4/17/2018 15:32,1082.4,1082.78,1082.4,1082.78,985
4/17/2018 15:31,1082.37,1082.55,1082.083,1082.39,2700
4/17/2018 15:30,1082.785,1082.79,1082.25,1082.37,3118
4/17/2018 15:29,1082.52,1082.68,1082.52,1082.68,900
4/17/2018 15:28,1082.4,1082.76,1082.35,1082.4147,3059
4/17/2018 15:27,1082.66,1082.6935,1082.23,1082.35,3385
4/17/2018 15:26,1082.965,1083.22,1082.905,1082.9397,1500
4/17/2018 15:25,1083.485,1083.51,1083.1,1083.1,3016
4/17/2018 15:24,1083.77,1083.77,1083.5,1083.53,300
4/17/2018 15:23,1083.96,1083.96,1083.3878,1083.63,4126
4/17/2018 15:22,1084.22,1084.41,1083.95,1084,1700
4/17/2018 15:21,1084.59,1085,1084,1084.03,4841
4/17/2018 15:20,1083.75,1084.8,1083.65,1084.43,4849
4/17/2018 15:19,1082.74,1084,1082.74,1083.91,5045
4/17/2018 15:18,1082.75,1082.93,1082.69,1082.93,400
4/17/2018 15:17,1082.49,1082.85,1082.49,1082.83,1400
4/17/2018 15:16,1082.63,1082.68,1082.12,1082.455,2500
4/17/2018 15:15,1083.08,1083.43,1082.72,1082.72,2517
4/17/2018 15:14,1082.54,1083.3,1082.41,1083.155,2900
4/17/2018 15:13,1082.7,1083.01,1082.25,1082.58,2528
4/17/2018 15:12,1082.93,1083.08,1082.6976,1082.6976,900
4/17/2018 15:11,1082.94,1083.18,1082.7696,1082.92,4114
4/17/2018 15:10,1082.9,1083.24,1082.59,1082.59,1800
4/17/2018 15:09,1082.66,1082.93,1082.6,1082.6,500
4/17/2018 15:08,1082.64,1082.91,1082.39,1082.575,9073
4/17/2018 15:07,1082.39,1082.89,1082.39,1082.56,1025
4/17/2018 15:06,1082.04,1082.35,1081.99,1081.99,2200
4/17/2018 15:05,1082.09,1082.09,1081.57,1081.97,1527
4/17/2018 15:04,1081.85,1082.27,1081.85,1082.27,1300
4/17/2018 15:03,1081.84,1081.91,1081.6255,1081.8849,1900
4/17/2018 15:02,1081.81,1081.81,1081.51,1081.76,1025
4/17/2018 15:01,1082.15,1082.325,1081.71,1081.81,2580
4/17/2018 15:00,1082.34,1082.34,1082.1,1082.1,370
4/17/2018 14:59,1082.77,1082.77,1082.25,1082.35,998
4/17/2018 14:58,1082.79,1082.84,1082.11,1082.645,2200
4/17/2018 14:57,1083.23,1083.55,1082.97,1082.97,1595
4/17/2018 14:56,1083.24,1083.584,1082.88,1083.28,2100
4/17/2018 14:55,1083.58,1083.58,1082.85,1082.85,1600
4/17/2018 14:54,1083.922,1083.922,1083.5321,1083.5321,5038
4/17/2018 14:53,1083.38,1084.3492,1083.345,1084.1789,5330
4/17/2018 14:52,1083.0025,1083.35,1083.0025,1083.34,2300
4/17/2018 14:51,1083.0083,1083.33,1082.9545,1082.9545,1630
4/17/2018 14:50,1083.0547,1083.33,1082.7236,1083.02,2638
4/17/2018 14:49,1082.61,1083.07,1082.61,1083.07,500
4/17/2018 14:48,1082.48,1082.99,1082.27,1082.62,3525
4/17/2018 14:47,1082.09,1082.49,1081.9634,1082.49,1500
4/17/2018 14:46,1081.86,1082.08,1081.8249,1082.08,1000
4/17/2018 14:45,1081.95,1081.95,1081.65,1081.65,600
4/17/2018 14:44,1082.01,1082.06,1081.52,1081.95,2100
4/17/2018 14:43,1081.505,1081.7,1081.505,1081.7,1200
4/17/2018 14:42,1081.685,1082.31,1081.685,1081.69,1250
4/17/2018 14:41,1081.72,1081.95,1081.5797,1081.5797,500
4/17/2018 14:40,1081,1081.95,1081,1081.95,1150
4/17/2018 14:39,1081.29,1081.29,1080.8,1080.8,500
4/17/2018 14:38,1081.53,1081.53,1081.17,1081.28,1400
4/17/2018 14:37,1081.6772,1081.6772,1081.17,1081.53,2791
4/17/2018 14:36,1080.52,1081.48,1080.52,1081.33,2000
4/17/2018 14:35,1080.655,1080.76,1080.35,1080.51,14800
4/17/2018 14:34,1080.9,1080.9,1080.77,1080.77,400
4/17/2018 14:33,1081.09,1081.09,1080.853,1080.853,500
4/17/2018 14:32,1080.4768,1080.98,1080.36,1080.98,1842
4/17/2018 14:31,1079.7,1080.71,1079.7,1080.71,1250
4/17/2018 14:30,1079.97,1079.97,1079.97,1079.97,180
4/17/2018 14:29,1079.89,1080.295,1079.72,1080.29,1300
4/17/2018 14:28,1079.9539,1079.9539,1079.38,1079.79,2070
4/17/2018 14:27,1080.195,1080.22,1079.9248,1079.9248,1200
4/17/2018 14:26,1080.38,1080.38,1079.8,1079.815,1450
4/17/2018 14:25,1080.595,1080.82,1080.37,1080.5957,1200
4/17/2018 14:24,1081.67,1081.67,1080.53,1080.62,1215
4/17/2018 14:23,1080.2903,1081,1080.2903,1080.98,1200
4/17/2018 14:22,1080.39,1080.39,1079.773,1080.33,4069
4/17/2018 14:21,1080.6,1080.78,1080.53,1080.78,1184
4/17/2018 14:20,1080.98,1080.98,1080.5,1080.93,1125
4/17/2018 14:19,1081.23,1081.43,1080.99,1080.99,735
4/17/2018 14:18,1081.9,1081.92,1081.55,1081.58,1249
4/17/2018 14:17,1081.36,1081.85,1081.17,1081.47,1650
4/17/2018 14:16,1081.51,1081.51,1080.99,1081.2553,1350
4/17/2018 14:15,1081.33,1081.5947,1081.33,1081.5947,299
4/17/2018 14:14,1082.18,1082.2295,1081.4,1081.61,1990
4/17/2018 14:13,1081.67,1081.67,1081.4787,1081.4787,300
4/17/2018 14:12,1081.1,1081.76,1081.1,1081.6692,960
4/17/2018 14:11,1082.14,1082.21,1081.26,1081.26,1123
4/17/2018 14:10,1082.13,1082.57,1081.7803,1082.57,1850
4/17/2018 14:09,1081.71,1081.71,1081.71,1081.71,112
4/17/2018 14:08,1081.6,1082.14,1081.6,1081.91,1000
4/17/2018 14:07,1081.69,1081.86,1081.64,1081.74,1400
4/17/2018 14:06,1082.22,1082.3,1081.865,1082.18,2900
4/17/2018 14:05,1082.05,1082.19,1082.05,1082.19,1100
4/17/2018 14:04,1082.25,1082.29,1081.82,1082.05,1430
4/17/2018 14:03,1081.59,1082.35,1081.42,1082.33,1731
4/17/2018 14:02,1081.47,1081.49,1081.1,1081.2675,1816
4/17/2018 14:01,1081.13,1081.4,1081.04,1081.4,400
4/17/2018 14:00,1081.14,1081.1488,1081.08,1081.08,300
4/17/2018 13:59,1081.1266,1081.42,1081.06,1081.06,950
4/17/2018 13:58,1080.73,1081.63,1080.54,1081.63,1887
4/17/2018 13:57,1080.94,1080.94,1080.4,1080.4,991
4/17/2018 13:56,1080.841,1081.18,1080.841,1081.04,1100
4/17/2018 13:55,1081.174,1081.275,1080.98,1081.1503,433
4/17/2018 13:54,1080.79,1081.3153,1080.78,1081,2237
4/17/2018 13:53,1080.77,1080.77,1080.58,1080.58,600
4/17/2018 13:52,1081.08,1081.08,1080.58,1080.6,1958
4/17/2018 13:51,1082.818,1082.818,1081.36,1081.36,1200
4/17/2018 13:50,1082.59,1082.59,1082.35,1082.35,753
4/17/2018 13:49,1082.73,1083.31,1082.6502,1083.03,3230
4/17/2018 13:48,1082.595,1083.31,1082.43,1082.955,2800
4/17/2018 13:47,1082.13,1082.47,1082,1082.32,1200
4/17/2018 13:46,1082.5,1082.5,1081.9297,1081.9297,800
4/17/2018 13:45,1082.5,1082.5789,1082.3536,1082.37,1000
4/17/2018 13:44,1082.41,1082.71,1082.24,1082.4647,1050
4/17/2018 13:43,1082.63,1082.6909,1082.09,1082.68,1347
4/17/2018 13:42,1082.6,1082.77,1082.54,1082.68,500
4/17/2018 13:40,1082.709,1082.72,1082.4101,1082.4101,400
4/17/2018 13:39,1082.53,1082.7399,1082.5,1082.73,1050
4/17/2018 13:38,1082.27,1082.5,1081.99,1082.35,1000
4/17/2018 13:37,1082.36,1082.6499,1082.1777,1082.1777,1048
4/17/2018 13:36,1082.4,1082.7,1082.34,1082.66,900
4/17/2018 13:35,1082.79,1082.79,1082.47,1082.53,2200
4/17/2018 13:34,1081.94,1082.65,1081.94,1082.65,1000
4/17/2018 13:33,1081.89,1081.89,1081.74,1081.89,500
4/17/2018 13:32,1081.97,1082.14,1081.413,1081.944,1960
4/17/2018 13:31,1082.351,1082.64,1082.05,1082.106,6979
4/17/2018 13:30,1081.84,1082.42,1081.65,1082.42,2796
4/17/2018 13:29,1081.6268,1081.83,1081.6268,1081.71,1000
4/17/2018 13:28,1081.68,1081.68,1081.68,1081.68,400
4/17/2018 13:27,1081.35,1081.94,1081.35,1081.82,1300
4/17/2018 13:26,1081.445,1081.445,1081.13,1081.13,350
4/17/2018 13:25,1081.7757,1081.91,1081.496,1081.69,1700
4/17/2018 13:24,1080.78,1081.9995,1080.78,1081.9995,1125
4/17/2018 13:23,1080.66,1081.1,1080.59,1081.1,800
4/17/2018 13:22,1081.05,1081.3992,1080.86,1081.0189,1300
4/17/2018 13:21,1080.53,1080.78,1080.09,1080.51,2937
4/17/2018 13:20,1080.92,1081.08,1080.69,1080.91,600
4/17/2018 13:19,1080.51,1080.72,1080.28,1080.4358,1213
4/17/2018 13:18,1080.93,1080.96,1080.54,1080.96,700
4/17/2018 13:17,1080.64,1081.7,1080.22,1080.97,2572
4/17/2018 13:16,1081.86,1081.86,1080.29,1080.3854,2651
4/17/2018 13:15,1081.52,1081.84,1081.39,1081.84,500
4/17/2018 13:14,1082.69,1082.69,1081.41,1081.655,2800
4/17/2018 13:13,1082.11,1082.99,1082.11,1082.925,1100
4/17/2018 13:12,1082.75,1083.057,1082.66,1082.6733,1400
4/17/2018 13:11,1082.55,1082.8747,1082.34,1082.8747,1735
4/17/2018 13:10,1083.15,1083.24,1082.52,1082.69,3594
4/17/2018 13:09,1082.9,1082.94,1082.86,1082.94,400
4/17/2018 13:08,1082.25,1083.11,1082.25,1082.77,13330
4/17/2018 13:07,1081.755,1082.16,1081.755,1082.15,1550
4/17/2018 13:06,1081.7,1081.9415,1081.565,1081.9415,1200
4/17/2018 13:05,1081.85,1082.1,1081.85,1082.1,2032
4/17/2018 13:04,1081.03,1081.6,1080.77,1081.6,1472
4/17/2018 13:03,1080.8247,1080.97,1080.8228,1080.8228,500
4/17/2018 13:02,1080.83,1080.83,1080.67,1080.67,500
4/17/2018 13:01,1081.26,1081.26,1080.82,1081.2,921
4/17/2018 13:00,1081.35,1081.35,1081.29,1081.29,300
4/17/2018 12:59,1080.45,1081.24,1080.44,1081.23,1600
4/17/2018 12:58,1081.01,1081.01,1080.56,1080.56,870
4/17/2018 12:57,1080.78,1080.96,1080.4,1080.96,1281
4/17/2018 12:56,1080.96,1080.96,1080.96,1080.96,206
4/17/2018 12:55,1081.5321,1081.6,1080.6753,1080.6753,3050
4/17/2018 12:54,1081.54,1081.54,1081.2201,1081.4148,1000
4/17/2018 12:53,1081.02,1081.36,1081.02,1081.36,300
4/17/2018 12:52,1080.95,1081.18,1080.82,1081.03,1214
4/17/2018 12:51,1080.45,1081.35,1080.45,1081.35,700
4/17/2018 12:50,1080.36,1080.46,1080.04,1080.23,1100
4/17/2018 12:49,1080.8,1080.81,1080.58,1080.67,800
4/17/2018 12:48,1080.73,1080.73,1080.73,1080.73,100
4/17/2018 12:47,1081.03,1081.03,1080.73,1080.73,300
4/17/2018 12:46,1080.66,1080.895,1080.66,1080.895,200
4/17/2018 12:45,1081.11,1081.11,1080.54,1080.54,592
4/17/2018 12:44,1081.61,1081.84,1081.15,1081.15,1698
4/17/2018 12:43,1081.3,1081.5,1081.244,1081.36,1368
4/17/2018 12:42,1081.11,1081.73,1081.11,1081.56,2650
4/17/2018 12:41,1080.91,1080.91,1080.87,1080.87,300
4/17/2018 12:40,1079.8641,1080.6,1079.8641,1080.6,300
4/17/2018 12:39,1080.18,1080.52,1079.77,1080.52,1300
4/17/2018 12:38,1080.252,1080.2875,1079.51,1079.6663,2000
4/17/2018 12:37,1080.51,1080.6,1080.34,1080.4,1270
4/17/2018 12:36,1080.87,1080.905,1080.5,1080.5,1150
4/17/2018 12:35,1081.425,1081.6608,1081.045,1081.045,920
4/17/2018 12:34,1081.8,1081.8,1081.39,1081.39,2083
4/17/2018 12:33,1082.4,1082.5,1081.86,1081.86,4320
4/17/2018 12:32,1082.77,1082.9,1082.25,1082.43,2442
4/17/2018 12:31,1082.55,1082.6,1082.29,1082.6,900
4/17/2018 12:30,1082.24,1082.46,1082.01,1082.46,600
4/17/2018 12:29,1082.36,1082.8499,1082,1082.04,2635
4/17/2018 12:28,1082.54,1082.91,1082.42,1082.565,4520
4/17/2018 12:27,1082.29,1082.92,1082.28,1082.92,1214
4/17/2018 12:26,1081.9409,1082.25,1081.91,1082.22,3271
4/17/2018 12:25,1081.98,1082.29,1081.54,1081.775,2185
4/17/2018 12:24,1081.48,1081.99,1081.33,1081.6825,895
4/17/2018 12:23,1081.41,1081.62,1081.1,1081.62,2966
4/17/2018 12:22,1081.6775,1081.6775,1081.1,1081.41,2250
4/17/2018 12:21,1081.32,1081.52,1081.17,1081.34,901
4/17/2018 12:20,1081.51,1081.66,1081.36,1081.455,2000
4/17/2018 12:19,1081.44,1081.5,1081.24,1081.24,1200
4/17/2018 12:18,1081.67,1081.67,1081.67,1081.67,100
4/17/2018 12:17,1081.32,1081.5,1081.26,1081.27,1000
4/17/2018 12:16,1081.4,1081.77,1081.33,1081.37,1429
4/17/2018 12:14,1080.8075,1081.11,1080.765,1080.765,400
4/17/2018 12:13,1081.5182,1081.5182,1080.691,1080.775,1635
4/17/2018 12:12,1081.32,1081.59,1081.27,1081.59,600
4/17/2018 12:11,1080.97,1081.28,1080.945,1081.28,1507
4/17/2018 12:10,1081.72,1081.72,1080.97,1081.0325,2674
4/17/2018 12:09,1081.77,1081.77,1081.56,1081.65,401
4/17/2018 12:08,1081.77,1081.77,1081.58,1081.58,860
4/17/2018 12:07,1082.01,1082.28,1081.34,1081.34,1200
4/17/2018 12:06,1082.1,1082.4562,1082,1082.4562,1950
4/17/2018 12:05,1081.5501,1082.5492,1081.5501,1082.5492,841
4/17/2018 12:04,1081.989,1082.069,1081.72,1081.72,2900
4/17/2018 12:03,1081.231,1081.999,1081.231,1081.999,584
4/17/2018 12:02,1081.1694,1081.88,1081.1694,1081.4,1612
4/17/2018 12:01,1080.31,1081.05,1080.19,1081.03,650
4/17/2018 12:00,1080.29,1080.29,1079.81,1080.1162,500
4/17/2018 11:59,1080.06,1080.89,1080.06,1080.89,1171
4/17/2018 11:58,1081.005,1081.005,1080.15,1080.42,2499
4/17/2018 11:57,1081.59,1081.72,1081.005,1081.005,1100
4/17/2018 11:56,1081.77,1081.83,1081.35,1081.59,1726
4/17/2018 11:55,1082.24,1082.24,1081.88,1081.95,700
4/17/2018 11:54,1081.9421,1082.6597,1081.9421,1082.206,3771
4/17/2018 11:53,1082.266,1082.535,1081.8253,1081.8253,9277
4/17/2018 11:52,1081.47,1082,1081.43,1081.91,3592
4/17/2018 11:51,1081.1997,1081.235,1080.89,1081.235,3244
4/17/2018 11:50,1081.33,1081.5,1081,1081.11,3381
4/17/2018 11:49,1080.79,1081.35,1080.77,1081.245,2923
4/17/2018 11:48,1080.36,1081,1080.36,1080.88,4875
4/17/2018 11:47,1079.88,1080.38,1079.88,1080.22,10466
4/17/2018 11:46,1079.03,1079.88,1079.03,1079.67,2012
4/17/2018 11:45,1078.82,1079.3,1078.75,1078.93,2100
4/17/2018 11:44,1078.62,1079.07,1078.49,1078.82,1000
4/17/2018 11:43,1078.96,1079.13,1078.85,1078.87,1950
4/17/2018 11:42,1079.795,1079.98,1078.81,1078.81,6972
4/17/2018 11:41,1079.67,1079.98,1079.57,1079.61,4783
4/17/2018 11:40,1079.24,1080,1079.0047,1079.85,5148
4/17/2018 11:39,1078.94,1079.05,1078.8,1078.8865,1349
4/17/2018 11:38,1079.26,1079.76,1078.95,1079.26,3084
4/17/2018 11:37,1079.51,1079.79,1079.5,1079.51,1000
4/17/2018 11:36,1079.07,1079.51,1078.9,1079.42,2422
4/17/2018 11:35,1079.6455,1079.73,1078.9,1078.9,2400
4/17/2018 11:34,1079.81,1079.88,1079.18,1079.43,1600
4/17/2018 11:33,1079.31,1079.75,1079.31,1079.4832,1290
4/17/2018 11:32,1079.435,1079.97,1078.68,1078.68,4713
4/17/2018 11:31,1078.9074,1079.59,1078.9074,1079.2,1180
4/17/2018 11:30,1079.46,1079.84,1078.74,1078.81,3205
4/17/2018 11:29,1080.08,1080.18,1079.06,1079.33,2806
4/17/2018 11:28,1080,1080.4229,1079.93,1080.4229,800
4/17/2018 11:27,1080.3,1080.5995,1079.57,1080.37,2700
4/17/2018 11:26,1079.6,1080.3,1079.6,1080.2467,1600
4/17/2018 11:25,1080.26,1080.3,1079.0953,1079.0953,4100
4/17/2018 11:24,1080.1,1080.11,1079.378,1080.11,3326
4/17/2018 11:23,1079.6,1080.08,1079.6,1080.08,1344
4/17/2018 11:22,1078.29,1079.3798,1078.2247,1079.3798,1600
4/17/2018 11:21,1077.02,1078.2323,1077.02,1078,3927
4/17/2018 11:20,1077.24,1077.59,1077,1077.01,2181
4/17/2018 11:19,1077.12,1077.59,1077.12,1077.245,2320
4/17/2018 11:18,1077.43,1077.63,1077.12,1077.12,3400
4/17/2018 11:17,1077.4976,1077.68,1077.22,1077.65,2691
4/17/2018 11:16,1077.765,1078.32,1077.765,1078.32,700
4/17/2018 11:15,1078.61,1078.61,1077.86,1077.86,2498
4/17/2018 11:14,1078.57,1079.2883,1078.57,1078.77,2000
4/17/2018 11:13,1078.1498,1078.88,1078.1498,1078.6,3137
4/17/2018 11:12,1078.495,1078.6,1078.21,1078.3,2500
4/17/2018 11:11,1079,1079.08,1078.01,1078.425,4702
4/17/2018 11:10,1078.625,1079.285,1078.5,1078.85,3826
4/17/2018 11:09,1079.43,1079.43,1078.5,1078.5,1139
4/17/2018 11:08,1080.02,1080.6799,1079.44,1079.45,4300
4/17/2018 11:07,1080.6399,1081.19,1080.34,1080.38,8691
4/17/2018 11:06,1078.74,1080.5,1078.635,1080.37,7253
4/17/2018 11:05,1078.19,1078.96,1077.9543,1078.405,11303
4/17/2018 11:04,1078.22,1078.22,1077.34,1077.8652,2100
4/17/2018 11:03,1078.75,1078.9699,1078.19,1078.43,7510
4/17/2018 11:02,1076.9851,1078.775,1076.9851,1078.48,7547
4/17/2018 11:01,1076.55,1077.43,1076.55,1077.27,4375
4/17/2018 11:00,1076,1076.5887,1076,1076.51,3365
4/17/2018 10:59,1075.5676,1075.86,1075.5676,1075.6938,700
4/17/2018 10:58,1075.55,1075.6461,1075.26,1075.26,300
4/17/2018 10:57,1075.44,1075.505,1075.01,1075.01,1138
4/17/2018 10:56,1075.506,1075.74,1075.48,1075.61,1800
4/17/2018 10:55,1075.315,1076,1075.315,1075.725,3102
4/17/2018 10:54,1075.06,1075.34,1074.91,1075.305,600
4/17/2018 10:53,1074.71,1075.58,1074.49,1075.58,3322
4/17/2018 10:52,1073.6,1074.63,1073.36,1074.15,3293
4/17/2018 10:51,1074.01,1074.34,1073.723,1073.723,1018
4/17/2018 10:50,1073.5901,1074.37,1073.5901,1074.37,1217
4/17/2018 10:49,1073.6,1073.835,1073.3701,1073.53,1500
4/17/2018 10:48,1074.32,1074.32,1073.57,1073.94,3645
4/17/2018 10:47,1074.465,1074.81,1074.06,1074.06,4501
4/17/2018 10:46,1074.0092,1074.76,1074,1074.46,3548
4/17/2018 10:45,1074.58,1074.89,1074.215,1074.29,4132
4/17/2018 10:44,1074.82,1075.01,1074.59,1074.59,400
4/17/2018 10:43,1075.19,1075.19,1074.565,1074.565,695
4/17/2018 10:42,1075,1075.1673,1074.58,1074.58,1520
4/17/2018 10:41,1074.36,1075.47,1074.36,1075.125,2385
4/17/2018 10:40,1074.67,1074.67,1073.69,1074.065,4730
4/17/2018 10:39,1074.62,1074.81,1073.4775,1074.81,2000
4/17/2018 10:38,1075.33,1075.49,1074.17,1074.17,4100
4/17/2018 10:37,1075.72,1075.72,1074.59,1075.0082,1951
4/17/2018 10:36,1075.21,1075.79,1075.11,1075.66,1850
4/17/2018 10:35,1074.52,1075.39,1074.52,1075.35,5500
4/17/2018 10:34,1073.85,1074.18,1073.85,1074.18,400
4/17/2018 10:33,1073.92,1074.64,1073.3436,1074.64,5205
4/17/2018 10:32,1073.73,1074.2,1073.29,1073.86,3274
4/17/2018 10:31,1074.13,1074.35,1073.25,1073.555,3600
4/17/2018 10:30,1074.685,1074.99,1073.03,1074.34,3687
4/17/2018 10:29,1074.7834,1075.27,1074.72,1075,4036
4/17/2018 10:28,1075.45,1075.45,1074.4801,1074.875,6163
4/17/2018 10:27,1075.74,1076.12,1075.41,1075.79,4100
4/17/2018 10:26,1075.56,1075.89,1075.1486,1075.2601,3295
4/17/2018 10:25,1074.98,1076.28,1074.98,1076.25,10768
4/17/2018 10:24,1074.07,1074.78,1073.77,1074.78,3634
4/17/2018 10:23,1073.44,1074.36,1073.44,1073.85,823
4/17/2018 10:22,1074.3746,1074.83,1073.645,1073.645,3782
4/17/2018 10:21,1074.36,1074.84,1074.36,1074.5,2338
4/17/2018 10:20,1073.31,1074.34,1073.28,1074.15,7028
4/17/2018 10:19,1072.51,1073.05,1072.2686,1073.05,2140
4/17/2018 10:18,1072.6599,1072.85,1072.65,1072.7,1100
4/17/2018 10:17,1073.83,1074,1071.86,1071.86,3486
4/17/2018 10:16,1072.99,1074,1072.99,1073.7,3020
4/17/2018 10:15,1073.13,1073.42,1072.83,1073,4508
4/17/2018 10:14,1072.15,1073.67,1072.15,1073.375,4558
4/17/2018 10:13,1072.01,1072.225,1071.64,1071.8249,1800
4/17/2018 10:12,1071.87,1072.09,1071.37,1071.82,4465
4/17/2018 10:11,1071.915,1072.58,1071.385,1071.8,4366
4/17/2018 10:10,1071.22,1071.86,1070.79,1071.825,7825
4/17/2018 10:09,1071.24,1071.84,1071.11,1071.53,2008
4/17/2018 10:08,1070.98,1071.345,1070.91,1071.04,2808
4/17/2018 10:07,1070.39,1070.965,1070.31,1070.935,1500
4/17/2018 10:06,1070.84,1070.84,1069.97,1070.241,7037
4/17/2018 10:05,1070.51,1070.9186,1070.34,1070.845,4304
4/17/2018 10:04,1071.77,1073.19,1071.3,1071.3,8827
4/17/2018 10:03,1073.1,1073.68,1071.1454,1071.1454,4171
4/17/2018 10:02,1072.94,1073.33,1072.281,1072.91,8318
4/17/2018 10:01,1070.4,1072.5,1070.4,1072.5,3133
4/17/2018 10:00,1069.59,1071.2876,1069.13,1070.73,7898
4/17/2018 9:59,1071.35,1071.3995,1069.38,1069.38,7857
4/17/2018 9:58,1070.66,1070.96,1070.28,1070.6001,2767
4/17/2018 9:57,1070.18,1071.3,1069.86,1070.6,9999
4/17/2018 9:56,1068.74,1071.23,1068.73,1070.38,12573
4/17/2018 9:55,1067.2396,1068.76,1067.2396,1068.5,4005
4/17/2018 9:54,1066.07,1067.5,1065.795,1067.5,14562
4/17/2018 9:53,1066.6568,1066.6568,1065.62,1066.4,7821
4/17/2018 9:52,1066.51,1066.96,1066.21,1066.78,3700
4/17/2018 9:51,1066.5288,1067.8,1066.5,1066.635,13379
4/17/2018 9:50,1067.01,1067.01,1065.68,1066.81,9013
4/17/2018 9:49,1067.62,1067.62,1066.07,1067.025,9599
4/17/2018 9:48,1067.87,1068.24,1066.18,1067.3908,8924
4/17/2018 9:47,1068.75,1068.95,1067.4487,1067.47,5827
4/17/2018 9:46,1067.08,1068.96,1067.03,1068.196,4557
4/17/2018 9:45,1066.82,1067.78,1066.66,1067.37,7625
4/17/2018 9:44,1064.99,1067.98,1064.85,1067.31,12386
4/17/2018 9:43,1063,1065,1062.4565,1065,5329
4/17/2018 9:42,1065.14,1065.14,1062.14,1062.83,13226
4/17/2018 9:41,1064.83,1066.72,1064.63,1065.515,11657
4/17/2018 9:40,1061.7,1065,1061.7,1064.35,10929
4/17/2018 9:39,1061.62,1062.05,1060.8547,1062.05,2429
4/17/2018 9:38,1061.31,1062.04,1061.075,1062,6300
4/17/2018 9:37,1060.49,1061.53,1059.77,1061.53,6340
4/17/2018 9:36,1058.86,1060.64,1058.77,1060,6296
4/17/2018 9:35,1059.26,1059.63,1058.12,1059.16,4605
4/17/2018 9:34,1058.39,1059.68,1058.07,1058.79,2200
4/17/2018 9:33,1058.2434,1058.55,1057.52,1058.01,4823
4/17/2018 9:32,1061.08,1061.08,1057.0901,1058.71,8735
4/17/2018 9:31,1061.5,1062.75,1061.04,1061.58,13804
4/17/2018 9:30,1061.2,1061.4,1061.2,1061.4,29622
4/16/2018 16:00,1047.0363,1047.27,1045.85,1046.1,142715
4/16/2018 15:59,1048.02,1048.07,1046.965,1047.27,6996
4/16/2018 15:58,1048.35,1048.59,1048.09,1048.09,3900
4/16/2018 15:57,1048.64,1048.65,1048.2001,1048.51,2488
4/16/2018 15:56,1048.52,1048.73,1048.34,1048.6,1797
4/16/2018 15:55,1048.23,1048.67,1047.75,1048.3,3400
4/16/2018 15:54,1048.67,1048.9,1048.2,1048.2,1700
4/16/2018 15:53,1048.63,1049.18,1048.42,1048.42,3100
4/16/2018 15:52,1048.53,1048.78,1048.17,1048.64,2847
4/16/2018 15:51,1048.3,1048.87,1048.3,1048.64,2310
4/16/2018 15:50,1048.05,1048.66,1047.35,1048.3,2550
4/16/2018 15:49,1048.09,1048.48,1047.83,1048.05,2555
4/16/2018 15:48,1048.54,1048.5625,1047.3201,1047.83,6023
4/16/2018 15:47,1048.18,1048.6,1047.82,1048.53,2510
4/16/2018 15:46,1048.86,1048.95,1048.28,1048.3,1862
